ECI1	733
ECI2	506
ECM1	5
ECM2	21
ECRP	11
ECSCR	0
ECSIT	437
ECT2	90
ECT2L	31
EDA	45
EDA2R	1
EDAR	16
EDARADD	222
EDC3	116
EDC4	210
EDDM3A	0
EDDM3B	0
EDEM1	621
EDEM2	656
EDEM3	454
EDF1	5723
EDIL3	0
EDN1	6
EDN2	0
EDN3	2
EDNRA	0
EDNRB	0
EDNRB-AS1	10
EDRF1	362
EDRF1-AS1	3
EEA1	1003
EED	297
EEF1A1	2556
EEF1A2	4
EEF1B2	3568
EEF1D	11709
EEF1DP3	20
EEF1E1	404
EEF1E1-BLOC1S5	0
EEF1G	6611
EEF2	8828
EEF2K	117
EEF2KMT	26
EEFSEC	329
EEPD1	121
EFCAB1	0
EFCAB10	3
EFCAB11	49
EFCAB12	2
EFCAB13	90
EFCAB14	815
EFCAB14-AS1	0
EFCAB2	201
EFCAB3	0
EFCAB5	6
EFCAB6	0
EFCAB6-AS1	0
EFCAB7	84
EFCAB9	2
EFCC1	0
EFEMP1	0
EFEMP2	12
EFHB	3
EFHC1	124
EFHC2	13
EFHD1	10
EFHD2	5592
EFNA1	6
EFNA2	8
EFNA3	21
EFNA4	114
EFNA5	15
EFNB1	96
EFNB2	6
EFNB3	0
EFR3A	552
EFR3B	3
EFS	0
EFTUD1	117
EFTUD1P1	0
EFTUD2	402
EGF	9
EGFEM1P	0
EGFL6	3
EGFL7	62
EGFL8	0
EGFLAM	0
EGFLAM-AS2	0
EGFLAM-AS4	0
EGFR	0
EGFR-AS1	0
EGLN1	391
EGLN2	15
EGLN3	106
EGOT	47
EGR1	1031
EGR2	50
EGR3	56
EGR4	1
EHBP1	164
EHBP1L1	1001
EHD1	727
EHD2	3
EHD3	22
EHD4	355
EHD4-AS1	20
EHF	7
EHHADH	39
EHHADH-AS1	0
EHMT1	816
EHMT1-IT1	3
EHMT2	334
EI24	343
EID1	4047
EID2	346
EID2B	104
EID3	207
EIF1	34750
EIF1AD	310
EIF1AX	615
EIF1AX-AS1	9
EIF1AY	1
EIF1B	1549
EIF1B-AS1	5
EIF2A	1133
EIF2AK1	795
EIF2AK2	1716
EIF2AK3	182
EIF2AK4	834
EIF2B1	732
EIF2B2	342
EIF2B3	285
EIF2B4	236
EIF2B5	408
EIF2B5-AS1	2
EIF2D	312
EIF2S1	862
EIF2S2	1290
EIF2S3	3503
EIF3A	3326
EIF3B	1115
EIF3C	0
EIF3CL	0
EIF3D	2540
EIF3E	1369
EIF3F	1856
EIF3G	4174
EIF3H	5047
EIF3I	1361
EIF3IP1	4
EIF3J	906
EIF3J-AS1	175
EIF3K	5597
EIF3L	1822
EIF3M	998
EIF4A1	0
EIF4A2	3590
EIF4A3	1283
EIF4B	1255
EIF4E	294
EIF4E1B	0
EIF4E2	810
EIF4E3	510
EIF4EBP1	899
EIF4EBP2	726
EIF4EBP3	4
EIF4ENIF1	264
EIF4G1	946
EIF4G2	4178
EIF4G3	644
EIF4H	964
EIF5	3491
EIF5A	3141
EIF5A2	135
EIF5AL1	159
EIF5B	1948
EIF6	1749
ELAC1	90
ELAC2	348
ELANE	4
ELAVL1	771
ELAVL2	0
ELAVL3	0
ELAVL4	4
ELDR	0
ELF1	3009
ELF2	537
ELF3	11
ELF4	240
ELF5	0
ELFN1	0
ELFN1-AS1	14
ELFN2	1
ELK1	149
ELK2AP	1
ELK3	540
ELK4	662
ELL	322
ELL2	419
ELL3	74
ELMO1	481
ELMO1-AS1	7
ELMO2	178
ELMO3	36
ELMOD1	0
ELMOD2	157
ELMOD3	188
ELMSAN1	904
ELN	0
ELOF1	796
ELOVL1	695
ELOVL2	2
ELOVL2-AS1	0
ELOVL3	8
ELOVL4	3
ELOVL5	756
ELOVL6	64
ELOVL7	25
ELP2	354
ELP3	250
ELP4	159
ELP5	664
ELP6	369
ELSPBP1	0
EMB	1407
EMBP1	27
EMC1	290
EMC10	684
EMC2	236
EMC3	939
EMC3-AS1	92
EMC4	760
EMC6	0
EMC7	1448
EMC8	472
EMC9	253
EMCN	0
EMD	680
EME1	12
EME2	2
EMG1	426
EMID1	14
EMILIN1	24
EMILIN2	1338
EMILIN3	0
EML1	0
EML2	275
EML2-AS1	43
EML3	274
EML4	1655
EML5	36
EML6	22
EMP1	147
EMP2	1
EMP3	9656
EMX1	0
EMX2	0
EMX2OS	0
EN1	0
EN2	0
ENAH	12
ENAM	8
ENC1	236
ENDOD1	205
ENDOG	9
ENDOU	1
ENDOV	89
ENG	161
ENGASE	139
ENHO	538
ENKD1	67
ENKUR	45
ENO1	6339
ENO1-AS1	15
ENO2	143
ENO3	15
ENO4	9
ENOPH1	432
ENOSF1	174
ENOX1	1
ENOX1-AS2	0
ENOX2	153
ENPEP	3
ENPP1	17
ENPP2	72
ENPP3	4
ENPP4	300
ENPP5	41
ENPP6	0
ENPP7	1
ENPP7P13	0
ENSA	2768
ENTHD1	2
ENTHD2	214
ENTPD1	578
ENTPD1-AS1	23
ENTPD2	0
ENTPD3	3
ENTPD3-AS1	11
ENTPD4	468
ENTPD5	30
ENTPD6	258
ENTPD7	72
ENTPD8	1
ENY2	1535
EOGT	72
EOMES	153
EP300	985
EP300-AS1	8
EP400	468
EP400NL	57
EPAS1	10
EPB41	1845
EPB41L1	7
EPB41L2	169
EPB41L3	510
EPB41L4A	64
EPB41L4A-AS1	760
EPB41L4A-AS2	0
EPB41L4B	0
EPB41L5	64
EPB42	1
EPC1	2922
EPC2	577
EPCAM	12
EPDR1	49
EPG5	246
EPGN	4
EPHA1	21
EPHA1-AS1	59
EPHA10	3
EPHA2	41
EPHA3	0
EPHA4	89
EPHA5	0
EPHA5-AS1	0
EPHA6	0
EPHA7	0
EPHA8	0
EPHB1	121
EPHB2	45
EPHB3	2
EPHB4	18
EPHB6	198
EPHX1	51
EPHX2	161
EPHX3	8
EPHX4	34
EPM2A	59
EPM2AIP1	773
EPN1	496
EPN2	44
EPN2-AS1	3
EPN2-IT1	1
EPN3	2
EPO	0
EPOR	103
EPPIN	0
EPPIN-WFDC6	0
EPPK1	14
EPRS	1163
EPS15	842
EPS15L1	248
EPS8	40
EPS8L1	41
EPS8L2	149
EPS8L3	0
EPSTI1	2147
EPT1	166
EPX	0
EPYC	0
EQTN	3
ERAL1	254
ERAP1	590
ERAP2	892
ERAS	1
ERBB2	80
ERBB2IP	1518
ERBB3	7
ERBB4	0
ERC1	501
ERC2	0
ERC2-IT1	0
ERCC1	771
ERCC2	80
ERCC3	170
ERCC4	248
ERCC5	44
ERCC6	75
ERCC6-PGBD3	0
ERCC6L	16
ERCC6L2	449
ERCC8	90
EREG	1181
ERF	153
ERG	5
ERGIC1	538
ERGIC2	722
ERGIC3	937
ERH	2304
ERI1	160
ERI2	31
ERI3	442
ERI3-IT1	0
ERICH1	1086
ERICH1-AS1	0
ERICH2	4
ERICH3	9
ERICH3-AS1	0
ERICH4	1
ERICH5	5
ERICH6	3
ERICH6-AS1	43
ERICH6B	0
ERLEC1	982
ERLIN1	143
ERLIN2	167
ERMAP	70
ERMARD	76
ERMN	80
ERMP1	118
ERN1	116
ERN2	0
ERO1A	928
ERO1B	462
ERP27	40
ERP29	7020
ERP44	1199
ERRFI1	17
ERV3-1	39
ERVFRD-1	19
ERVH48-1	3
ERVK13-1	118
ERVMER34-1	0
ERVV-1	0
ERVV-2	0
ERVW-1	0
ESAM	69
ESCO1	962
ESCO2	56
ESD	989
ESF1	678
ESM1	7
ESPL1	22
ESPN	2
ESPNL	0
ESPNP	0
ESR1	36
ESR2	33
ESRG	0
ESRP1	0
ESRP2	8
ESRRA	41
ESRRB	0
ESRRG	0
ESX1	0
ESYT1	582
ESYT2	788
ESYT3	0
ETAA1	167
ETF1	830
ETFA	923
ETFB	1600
ETFDH	113
ETHE1	941
ETNK1	978
ETNK2	8
ETNPPL	0
ETS1	3666
ETS2	686
ETV1	0
ETV2	34
ETV3	339
ETV3L	0
ETV4	3
ETV5	6
ETV6	1157
ETV7	123
EVA1A	1
EVA1B	301
EVA1C	110
EVADR	0
EVC	6
EVC2	14
EVI2A	947
EVI2B	3839
EVI5	350
EVI5L	40
EVL	3725
EVPL	1
EVPLL	0
EVX1	0
EVX1-AS	0
EVX2	0
EWSAT1	1
EWSR1	1204
EXD1	5
EXD2	51
EXD3	111
EXO1	28
EXO5	34
EXOC1	428
EXOC2	255
EXOC3	320
EXOC3-AS1	49
EXOC3L1	32
EXOC3L2	2
EXOC3L4	2
EXOC4	312
EXOC5	267
EXOC6	291
EXOC6B	53
EXOC7	385
EXOC8	265
EXOG	123
EXOSC1	647
EXOSC10	304
EXOSC2	155
EXOSC3	263
EXOSC4	217
EXOSC5	401
EXOSC6	835
EXOSC7	468
EXOSC8	482
EXOSC9	372
EXPH5	42
EXT1	161
EXT2	215
EXTL1	2
EXTL2	110
EXTL3	92
EXTL3-AS1	1
EYA1	0
EYA2	1
EYA3	216
EYA4	0
EYS	24
EZH1	400
EZH2	356
EZR	3109
EZR-AS1	34
F10	0
F10-AS1	0
F11	0
F11-AS1	0
F11R	232
F12	35
F13A1	302
F13B	0
F2	1
F2R	258
F2RL1	9
F2RL2	181
F2RL3	8
F3	6
F5	125
F7	0
F8	27
F8A1	281
F8A2	0
F8A3	0
F9	0
FA2H	7
FAAH	109
FAAH2	46
FAAHP1	13
FAAP100	160
FAAP20	1223
FAAP24	46
FABP1	0
FABP12	0
FABP2	0
FABP3	23
FABP4	0
FABP5	19
FABP5P3	14
FABP6	1
FABP7	0
FABP9	0
FADD	189
FADS1	168
FADS2	52
FADS3	56
FADS6	1
FAF1	437
FAF2	333
FAH	116
FAHD1	232
FAHD2A	18
FAHD2B	25
FAHD2CP	2
FAIM	167
FAIM2	1
FALEC	10
FAM101A	0
FAM101B	578
FAM102A	264
FAM102B	189
FAM103A1	81
FAM104A	452
FAM104B	206
FAM105A	844
FAM106A	1
FAM106B	1
FAM106CP	1
FAM107A	0
FAM107B	2020
FAM109A	79
FAM109B	48
FAM110A	389
FAM110B	17
FAM110C	1
FAM110D	0
FAM111A	959
FAM111B	62
FAM114A1	38
FAM114A2	218
FAM117A	523
FAM117B	474
FAM118A	363
FAM118B	145
FAM120A	995
FAM120AOS	432
FAM120B	187
FAM120C	115
FAM122A	277
FAM122B	316
FAM122C	110
FAM124A	2
FAM124B	32
FAM126A	249
FAM126B	388
FAM127A	240
FAM127B	120
FAM127C	5
FAM129A	729
FAM129B	147
FAM129C	331
FAM131A	56
FAM131B	4
FAM131C	0
FAM132A	3
FAM132B	2
FAM133A	3
FAM133B	120
FAM133CP	9
FAM133DP	601
FAM134A	515
FAM134B	330
FAM134C	380
FAM135A	99
FAM135B	0
FAM136A	649
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	428
FAM13A-AS1	132
FAM13B	571
FAM13C	0
FAM149A	3
FAM149B1	43
FAM150A	0
FAM150B	18
FAM151A	0
FAM151B	17
FAM153A	0
FAM153B	0
FAM153C	9
FAM155A	0
FAM155A-IT1	0
FAM155B	0
FAM156A	0
FAM156B	0
FAM157A	0
FAM157B	0
FAM157C	0
FAM159A	189
FAM159B	1
FAM160A1	39
FAM160A2	135
FAM160B1	434
FAM160B2	103
FAM161A	51
FAM161B	31
FAM162A	990
FAM162B	0
FAM163A	0
FAM163B	0
FAM166A	5
FAM166B	2
FAM167A	10
FAM167A-AS1	0
FAM167B	5
FAM168A	265
FAM168B	369
FAM169A	93
FAM169B	0
FAM170A	0
FAM170B	0
FAM170B-AS1	0
FAM171A1	27
FAM171A2	1
FAM171B	1
FAM172A	496
FAM172BP	6
FAM173A	938
FAM173B	99
FAM174A	168
FAM174B	4
FAM175A	184
FAM175B	286
FAM177A1	281
FAM177B	2
FAM178B	12
FAM179A	71
FAM179B	338
FAM180A	0
FAM180B	2
FAM181A	0
FAM181A-AS1	0
FAM181B	1
FAM182A	0
FAM182B	1
FAM183A	0
FAM183B	4
FAM183CP	0
FAM184A	45
FAM184B	55
FAM185A	36
FAM186A	3
FAM186B	4
FAM187B	0
FAM188A	180
FAM188B	1
FAM189A1	0
FAM189A2	1
FAM189B	56
FAM192A	521
FAM193A	448
FAM193B	262
FAM195A	421
FAM195B	1023
FAM196A	11
FAM196B	12
FAM197Y2	0
FAM197Y5	0
FAM198A	6
FAM198B	164
FAM199X	384
FAM19A1	24
FAM19A2	1
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	48
FAM200B	621
FAM201A	7
FAM204A	1012
FAM205A	0
FAM205BP	0
FAM205C	0
FAM206A	91
FAM207A	405
FAM208A	864
FAM208B	393
FAM209A	10
FAM209B	10
FAM20A	9
FAM20B	189
FAM20C	90
FAM210A	296
FAM210B	181
FAM212A	34
FAM212B	30
FAM212B-AS1	0
FAM213A	201
FAM213B	62
FAM214A	506
FAM214B	234
FAM215A	0
FAM216A	62
FAM216B	0
FAM217A	1
FAM217B	316
FAM218A	16
FAM219A	56
FAM219B	293
FAM21A	208
FAM21C	238
FAM21EP	13
FAM220A	56
FAM221A	62
FAM221B	20
FAM222A	11
FAM222A-AS1	6
FAM222B	110
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	12
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	2
FAM227B	26
FAM228A	6
FAM228B	85
FAM229A	56
FAM229B	34
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	159
FAM24B-CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	2
FAM26F	1830
FAM27B	1
FAM27C	0
FAM27E2	0
FAM27E3	0
FAM27L	0
FAM32A	1176
FAM35A	217
FAM35BP	2
FAM35DP	0
FAM3A	328
FAM3B	28
FAM3C	94
FAM3D	0
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	182
FAM43B	0
FAM45A	251
FAM45B	112
FAM46A	757
FAM46B	3
FAM46C	1075
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	0
FAM47E	2
FAM47E-STBD1	0
FAM49A	778
FAM49B	2508
FAM50A	973
FAM50B	107
FAM53A	23
FAM53B	388
FAM53B-AS1	24
FAM53C	223
FAM57A	21
FAM57B	0
FAM58A	529
FAM60A	427
FAM63A	151
FAM63B	273
FAM64A	7
FAM65A	261
FAM65B	4731
FAM65C	27
FAM66A	2
FAM66B	3
FAM66C	3
FAM66D	1
FAM66E	0
FAM69A	366
FAM69B	57
FAM69C	1
FAM71A	11
FAM71B	0
FAM71C	0
FAM71D	3
FAM71E1	18
FAM71E2	0
FAM71F1	0
FAM71F2	52
FAM72A	3
FAM72B	6
FAM72C	0
FAM72D	6
FAM73A	272
FAM73B	167
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	348
FAM76B	580
FAM78A	534
FAM78B	2
FAM81A	31
FAM81B	6
FAM83A	4
FAM83A-AS1	1
FAM83B	0
FAM83C	0
FAM83C-AS1	3
FAM83D	40
FAM83E	0
FAM83F	0
FAM83G	1
FAM83H	11
FAM83H-AS1	0
FAM84A	0
FAM84B	60
FAM86B1	1
FAM86B2	0
FAM86B3P	17
FAM86C1	18
FAM86C2P	17
FAM86DP	30
FAM86EP	19
FAM86FP	12
FAM86HP	5
FAM86JP	5
FAM87A	2
FAM87B	9
FAM89A	88
FAM89B	1455
FAM8A1	261
FAM90A1	1
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	367
FAM92A1	46
FAM92A1P2	0
FAM92B	6
FAM95A	0
FAM95B1	0
FAM95C	6
FAM96A	710
FAM96B	2127
FAM98A	282
FAM98B	242
FAM98C	340
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	102
FANCA	46
FANCB	84
FANCC	40
FANCD2	77
FANCD2OS	0
FANCE	66
FANCF	153
FANCG	76
FANCI	153
FANCL	98
FANCM	118
FANK1	13
FANK1-AS1	0
FAP	0
FAR1	640
FAR2	72
FAR2P1	0
FAR2P2	3
FARP1	41
FARP2	62
FARS2	273
FARSA	432
FARSB	228
FAS	253
FAS-AS1	78
FASLG	73
FASN	68
FASTK	622
FASTKD1	98
FASTKD2	320
FASTKD3	108
FASTKD5	179
FAT1	0
FAT2	3
FAT3	2
FAT4	9
FATE1	0
FAU	13828
FAXC	1
FAXDC2	48
FBF1	13
FBL	1200
FBLIM1	2
FBLL1	0
FBLN1	5
FBLN2	24
FBLN5	102
FBLN7	60
FBN1	8
FBN2	9
FBN3	0
FBP1	670
FBP2	1
FBRS	492
FBRSL1	285
FBXL12	208
FBXL13	18
FBXL14	44
FBXL15	759
FBXL16	73
FBXL17	272
FBXL18	45
FBXL19	50
FBXL19-AS1	12
FBXL2	7
FBXL20	373
FBXL21	0
FBXL22	47
FBXL3	415
FBXL4	143
FBXL5	852
FBXL6	88
FBXL7	0
FBXL8	27
FBXO10	20
FBXO11	561
FBXO15	11
FBXO16	10
FBXO17	0
FBXO18	486
FBXO2	86
FBXO21	385
FBXO22	122
FBXO22-AS1	0
FBXO24	3
FBXO25	158
FBXO27	6
FBXO28	155
FBXO3	96
FBXO3-AS1	1
FBXO30	61
FBXO31	72
FBXO32	303
FBXO33	680
FBXO34	682
FBXO36	23
FBXO38	181
FBXO39	0
FBXO4	154
FBXO40	20
FBXO41	95
FBXO42	210
FBXO43	8
FBXO44	215
FBXO45	193
FBXO46	109
FBXO47	0
FBXO48	56
FBXO5	207
FBXO6	473
FBXO7	984
FBXO8	122
FBXO9	837
FBXW10	0
FBXW11	214
FBXW12	0
FBXW2	514
FBXW4	251
FBXW4P1	79
FBXW5	1616
FBXW7	893
FBXW8	115
FBXW9	87
FCAMR	0
FCAR	152
FCER1A	3078
FCER1G	12487
FCER2	149
FCF1	152
FCGBP	6
FCGR1A	138
FCGR1B	55
FCGR1C	12
FCGR2A	898
FCGR2B	395
FCGR2C	77
FCGR3A	2279
FCGR3B	11
FCGRT	3118
FCHO1	255
FCHO2	95
FCHSD1	79
FCHSD2	975
FCMR	756
FCN1	7296
FCN2	3
FCN3	1
FCRL1	120
FCRL2	49
FCRL3	109
FCRL4	0
FCRL5	112
FCRL6	463
FCRLA	92
FCRLB	44
FDCSP	0
FDFT1	749
FDPS	118
FDPSP2	12
FDX1	765
FDX1L	196
FDXACB1	93
FDXR	127
FECH	162
FEM1A	127
FEM1B	373
FEM1C	258
FEN1	242
FENDRR	0
FER	201
FER1L4	7
FER1L5	0
FER1L6	1
FER1L6-AS1	0
FER1L6-AS2	0
FERD3L	0
FERMT1	0
FERMT2	1
FERMT3	2445
FES	814
FETUB	0
FEV	0
FEZ1	82
FEZ2	521
FEZF1	0
FEZF1-AS1	0
FEZF2	0
FFAR1	0
FFAR2	119
FFAR3	18
FFAR4	11
FGA	0
FGB	0
FGD1	9
FGD2	607
FGD3	905
FGD4	454
FGD5	0
FGD5-AS1	786
FGD5P1	0
FGD6	96
FGF1	0
FGF10	0
FGF10-AS1	0
FGF11	8
FGF12	1
FGF12-AS1	0
FGF13	0
FGF13-AS1	0
FGF14	0
FGF14-AS1	0
FGF14-AS2	13
FGF14-IT1	0
FGF16	0
FGF17	0
FGF18	2
FGF19	0
FGF2	4
FGF20	1
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	0
FGF6	0
FGF7	0
FGF8	0
FGF9	13
FGFBP1	6
FGFBP2	4763
FGFBP3	60
FGFR1	48
FGFR1OP	149
FGFR1OP2	1293
FGFR2	0
FGFR3	7
FGFR4	1
FGFRL1	48
FGG	0
FGGY	54
FGL1	0
FGL2	3732
FGR	1748
FH	317
FHAD1	3
FHDC1	4
FHIT	423
FHL1	203
FHL2	16
FHL3	242
FHL5	0
FHOD1	200
FHOD3	4
FIBCD1	1
FIBIN	0
FIBP	1131
FICD	62
FIG4	240
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	129
FIGNL2	22
FILIP1	1
FILIP1L	26
FIP1L1	869
FIRRE	17
FIS1	2518
FITM1	13
FITM2	25
FIZ1	37
FJX1	0
FKBP10	0
FKBP11	1760
FKBP14	110
FKBP15	519
FKBP1A	3158
FKBP1A-SDCBP2	0
FKBP1AP1	58
FKBP1B	79
FKBP2	1235
FKBP3	891
FKBP4	392
FKBP5	1392
FKBP6	2
FKBP7	55
FKBP8	2402
FKBP9	10
FKBP9P1	0
FKBPL	54
FKRP	77
FKSG29	2
FKTN	41
FLAD1	352
FLCN	81
FLG	0
FLG-AS1	2
FLG2	0
FLI1	746
FLII	795
FLJ10038	1118
FLJ12825	0
FLJ13224	103
FLJ16171	0
FLJ16779	0
FLJ20021	79
FLJ21408	5
FLJ22447	9
FLJ22763	0
FLJ23867	12
FLJ25758	0
FLJ26245	0
FLJ26850	12
FLJ27354	67
FLJ30679	4
FLJ31104	36
FLJ31356	12
FLJ31662	0
FLJ32255	961
FLJ33360	1
FLJ33534	1
FLJ33581	0
FLJ34503	0
FLJ35934	18
FLJ36000	0
FLJ36777	22
FLJ37035	3
FLJ37201	1
FLJ37453	490
FLJ37505	0
FLJ38122	2
FLJ38576	12
FLJ40194	0
FLJ40288	0
FLJ41200	3
FLJ41278	0
FLJ41941	0
FLJ42102	2
FLJ42351	9
FLJ42393	11
FLJ42627	34
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	14334
FLJ45079	14
FLJ45513	12
FLJ46066	0
FLJ46284	0
FLJ46906	49
FLNA	4051
FLNB	226
FLNC	0
FLOT1	1026
FLOT2	668
FLRT1	3
FLRT2	0
FLRT3	0
FLT1	9
FLT3	257
FLT3LG	659
FLT4	4
FLVCR1	100
FLVCR1-AS1	92
FLVCR2	48
FLYWCH1	147
FLYWCH2	379
FMN1	78
FMN2	0
FMNL1	1761
FMNL2	85
FMNL3	218
FMO1	4
FMO2	4
FMO3	4
FMO4	14
FMO5	53
FMO6P	0
FMO9P	0
FMOD	1
FMR1	406
FMR1-AS1	6
FMR1NB	0
FN1	13
FN3K	3
FN3KRP	237
FNBP1	2233
FNBP1L	34
FNBP4	1686
FNDC1	0
FNDC3A	643
FNDC3B	462
FNDC4	0
FNDC5	4
FNDC7	4
FNDC8	1
FNDC9	5
FNIP1	409
FNIP2	233
FNTA	1014
FNTB	3
FOCAD	99
FOCAD-AS1	8
FOLH1	0
FOLH1B	0
FOLR1	0
FOLR2	48
FOLR3	48
FOPNL	365
FOS	58181
FOSB	10438
FOSL1	42
FOSL2	450
FOXA1	2
FOXA2	0
FOXA3	2
FOXB1	0
FOXB2	0
FOXC1	8
FOXC2	0
FOXC2-AS1	0
FOXCUT	0
FOXD1	11
FOXD2	11
FOXD2-AS1	18
FOXD3	0
FOXD3-AS1	0
FOXD4	1
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	0
FOXE3	0
FOXF1	1
FOXF2	0
FOXG1	0
FOXG1-AS1	0
FOXH1	2
FOXI1	0
FOXI2	0
FOXI3	0
FOXJ1	3
FOXJ2	129
FOXJ3	392
FOXK1	253
FOXK2	396
FOXL1	0
FOXL2	0
FOXL2NB	0
FOXM1	35
FOXN1	0
FOXN2	748
FOXN3	1752
FOXN3-AS1	29
FOXN3-AS2	5
FOXN4	4
FOXO1	586
FOXO3	315
FOXO3B	15
FOXO4	64
FOXO6	1
FOXP1	2659
FOXP1-AS1	136
FOXP2	3
FOXP3	12
FOXP4	54
FOXP4-AS1	3
FOXQ1	0
FOXR1	0
FOXR2	0
FOXRED1	232
FOXRED2	29
FOXS1	0
FPGS	213
FPGT	42
FPGT-TNNI3K	0
FPR1	947
FPR2	69
FPR3	50
FRA10AC1	283
FRAS1	0
FRAT1	395
FRAT2	605
FREM1	8
FREM2	0
FREM3	2
FRG1	410
FRG1BP	109
FRG1CP	250
FRG1DP	3
FRG1HP	304
FRG1JP	3
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	1
FRMD1	0
FRMD3	46
FRMD4A	44
FRMD4B	205
FRMD5	18
FRMD6	10
FRMD6-AS1	29
FRMD6-AS2	0
FRMD7	0
FRMD8	204
FRMD8P1	4
FRMPD1	0
FRMPD2	0
FRMPD2B	0
FRMPD3	1
FRMPD3-AS1	1
FRMPD4	0
FRRS1	33
FRRS1L	0
FRS2	186
FRS3	23
FRY	154
FRY-AS1	15
FRYL	990
FRZB	1
FSBP	0
FSCB	0
FSCN1	57
FSCN2	1
FSCN3	0
FSD1	16
FSD1L	52
FSD2	13
FSHB	0
FSHR	0
FSIP1	24
FSIP2	10
FST	2
FSTL1	15
FSTL3	63
FSTL4	3
FSTL5	0
FTCD	1
FTCDNL1	21
FTH1	74938
FTH1P18	0
FTH1P3	41
FTHL17	1
FTL	67052
FTLP10	0
FTMT	3
FTO	119
FTO-IT1	13
FTSJ1	284
FTSJ2	390
FTSJ3	324
FTX	52
FUBP1	1026
FUBP3	253
FUCA1	205
FUCA2	471
FUK	87
FUNDC1	183
FUNDC2	1149
FUNDC2P2	4
FUOM	486
FURIN	337
FUS	2673
FUT1	0
FUT10	79
FUT11	63
FUT2	9
FUT3	5
FUT4	102
FUT5	1
FUT6	0
FUT7	298
FUT8	302
FUT8-AS1	2
FUT9	0
FUZ	47
FXN	330
FXR1	969
FXR2	174
FXYD1	42
FXYD2	2
FXYD3	3
FXYD4	0
FXYD5	7836
FXYD6	48
FXYD6-FXYD2	0
FXYD7	79
FYB	5570
FYCO1	131
FYN	2538
FYTTD1	987
FZD1	80
FZD10	0
FZD10-AS1	0
FZD2	89
FZD3	128
FZD4	6
FZD5	22
FZD6	22
FZD7	6
FZD8	0
FZD9	0
FZR1	173
G0S2	770
G2E3	213
G3BP1	749
G3BP2	1552
G6PC	0
G6PC2	0
G6PC3	192
G6PD	689
GAA	499
GAB1	96
GAB2	157
GAB3	405
GAB4	1
GABARAP	10374
GABARAPL1	884
GABARAPL2	2392
GABARAPL3	1
GABBR1	248
GABBR2	0
GABPA	224
GABPB1	239
GABPB1-AS1	667
GABPB2	142
GABRA1	0
GABRA2	0
GABRA3	0
GABRA4	0
GABRA5	0
GABRA6	0
GABRB1	0
GABRB2	0
GABRB3	0
GABRD	1
GABRE	0
GABRG1	0
GABRG2	0
GABRG3	0
GABRG3-AS1	0
GABRP	0
GABRQ	0
GABRR1	0
GABRR2	7
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	1
GAD1	1
GAD2	0
GADD45A	519
GADD45B	5950
GADD45G	142
GADD45GIP1	1967
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	547
GAL	3
GAL3ST1	0
GAL3ST2	0
GAL3ST3	0
GAL3ST4	28
GALC	179
GALE	206
GALK1	448
GALK2	181
GALM	314
GALNS	236
GALNT1	769
GALNT10	328
GALNT11	329
GALNT12	55
GALNT13	0
GALNT14	8
GALNT15	1
GALNT16	0
GALNT18	5
GALNT2	447
GALNT3	353
GALNT4	2
GALNT5	3
GALNT6	146
GALNT7	383
GALNT8	0
GALNT9	1
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	0
GALR2	18
GALR3	6
GALT	261
GAMT	168
GAN	37
GANAB	560
GANC	178
GAP43	2
GAPDH	20561
GAPDHS	6
GAPLINC	0
GAPT	928
GAPVD1	416
GAR1	484
GAREM	2
GAREML	14
GARNL3	8
GARS	646
GART	405
GAS1	7
