FBXO22	569
FBXO22-AS1	0
FBXO24	1
FBXO25	126
FBXO27	13
FBXO28	1020
FBXO3	4542
FBXO3-AS1	0
FBXO30	571
FBXO31	51
FBXO32	6268
FBXO33	964
FBXO34	281
FBXO36	3113
FBXO38	3219
FBXO39	2
FBXO4	29
FBXO40	4
FBXO41	23
FBXO42	1347
FBXO43	2
FBXO44	73
FBXO45	525
FBXO46	99
FBXO47	2
FBXO48	135
FBXO5	167
FBXO6	21
FBXO7	759
FBXO8	986
FBXO9	398
FBXW10	3
FBXW11	487
FBXW12	13
FBXW2	1264
FBXW4	97
FBXW4P1	12
FBXW5	12
FBXW7	2257
FBXW8	197
FBXW9	23
FCAMR	0
FCAR	0
FCER1A	0
FCER1G	2
FCER2	0
FCF1	382
FCGBP	7
FCGR1A	0
FCGR1B	0
FCGR1C	0
FCGR2A	17
FCGR2B	0
FCGR2C	0
FCGR3A	0
FCGR3B	1
FCGRT	22
FCHO1	0
FCHO2	2115
FCHSD1	10
FCHSD2	1616
FCMR	0
FCN1	0
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL3	0
FCRL4	1
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	1
FDCSP	5
FDFT1	3200
FDPS	3294
FDPSP2	34
FDX1	184
FDX1L	8
FDXACB1	198
FDXR	10
FECH	358
FEM1A	220
FEM1B	3510
FEM1C	1112
FEN1	417
FENDRR	2
FER	4182
FER1L4	80
FER1L5	16
FER1L6	5
FER1L6-AS1	1
FER1L6-AS2	0
FERD3L	0
FERMT1	14
FERMT2	3137
FERMT3	0
FES	0
FETUB	1
FEV	1
FEZ1	261
FEZ2	930
FEZF1	47
FEZF1-AS1	104
FEZF2	160
FFAR1	0
FFAR2	1
FFAR3	0
FFAR4	3
FGA	1
FGB	0
FGD1	82
FGD2	0
FGD3	1
FGD4	4111
FGD5	4
FGD5-AS1	2601
FGD5P1	2
FGD6	1795
FGF1	350
FGF10	0
FGF10-AS1	1
FGF11	668
FGF12	232
FGF12-AS1	0
FGF13	972
FGF13-AS1	38
FGF14	393
FGF14-AS1	1
FGF14-AS2	15
FGF14-IT1	26
FGF16	3
FGF17	0
FGF18	2
FGF19	0
FGF2	4052
FGF20	0
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	35
FGF6	0
FGF7	75
FGF8	0
FGF9	83
FGFBP1	0
FGFBP2	0
FGFBP3	77
FGFR1	682
FGFR1OP	1043
FGFR1OP2	2691
FGFR2	4772
FGFR3	32
FGFR4	0
FGFRL1	56
FGG	0
FGGY	553
FGL1	0
FGL2	322
FGR	1
FH	942
FHAD1	200
FHDC1	35
FHIT	101
FHL1	647
FHL2	173
FHL3	27
FHL5	15
FHOD1	29
FHOD3	135
FIBCD1	0
FIBIN	1
FIBP	364
FICD	8
FIG4	397
FIGF	0
FIGLA	0
FIGN	200
FIGNL1	140
FIGNL2	0
FILIP1	457
FILIP1L	820
FIP1L1	595
FIRRE	78
FIS1	320
FITM1	0
FITM2	6
FIZ1	25
FJX1	171
FKBP10	18
FKBP11	54
FKBP14	2207
FKBP15	427
FKBP1A	1273
FKBP1A-SDCBP2	0
FKBP1AP1	58
FKBP1B	92
FKBP2	27
FKBP3	3102
FKBP4	278
FKBP5	273
FKBP6	0
FKBP7	751
FKBP8	14
FKBP9	410
FKBP9P1	12
FKBPL	0
FKRP	48
FKSG29	1
FKTN	2109
FLAD1	118
FLCN	71
FLG	1
FLG-AS1	0
FLG2	0
FLI1	8
FLII	77
FLJ10038	81
FLJ12825	12
FLJ13224	0
FLJ16171	0
FLJ16779	1
FLJ20021	10
FLJ21408	0
FLJ22447	0
FLJ22763	5
FLJ23867	5
FLJ25758	0
FLJ26245	0
FLJ26850	79
FLJ27354	0
FLJ30679	0
FLJ31104	31
FLJ31356	3
FLJ31662	0
FLJ32255	8
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	1
FLJ36000	0
FLJ36777	10
FLJ37035	3
FLJ37201	79
FLJ37453	32
FLJ37505	0
FLJ38122	0
FLJ38576	0
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	2
FLJ41941	0
FLJ42102	0
FLJ42351	1
FLJ42393	114
FLJ42627	8
FLJ42969	1
FLJ43315	0
FLJ43879	0
FLJ44635	5
FLJ45079	3
FLJ45513	24
FLJ46066	8
FLJ46284	0
FLJ46906	8
FLNA	185
FLNB	1634
FLNC	9
FLOT1	5
FLOT2	172
FLRT1	13
FLRT2	1667
FLRT3	5490
FLT1	33
FLT3	0
FLT3LG	0
FLT4	4
FLVCR1	3705
FLVCR1-AS1	22
FLVCR2	76
FLYWCH1	36
FLYWCH2	27
FMN1	23
FMN2	78
FMNL1	8
FMNL2	1142
FMNL3	64
FMO1	9
FMO2	0
FMO3	0
FMO4	132
FMO5	37
FMO6P	1
FMO9P	1
FMOD	2
FMR1	1105
FMR1-AS1	1
FMR1NB	0
FN1	2314
FN3K	22
FN3KRP	43
FNBP1	572
FNBP1L	3943
FNBP4	1843
FNDC1	2
FNDC3A	13595
FNDC3B	5043
FNDC4	83
FNDC5	142
FNDC7	8
FNDC8	10
FNDC9	17
FNIP1	2658
FNIP2	573
FNTA	590
FNTB	20
FOCAD	3971
FOCAD-AS1	3
FOLH1	0
FOLH1B	1
FOLR1	1705
FOLR2	0
FOLR3	0
FOPNL	254
FOS	220
FOSB	18
FOSL1	31
FOSL2	71
FOXA1	0
FOXA2	1
FOXA3	0
FOXB1	0
FOXB2	0
FOXC1	138
FOXC2	1
FOXC2-AS1	0
FOXCUT	2
FOXD1	7
FOXD2	0
FOXD2-AS1	0
FOXD3	1
FOXD3-AS1	0
FOXD4	1
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	2
FOXD4L6	0
FOXE1	0
FOXE3	0
FOXF1	1
FOXF2	0
FOXG1	0
FOXG1-AS1	0
FOXH1	1
FOXI1	0
FOXI2	0
FOXI3	0
FOXJ1	22
FOXJ2	299
FOXJ3	2653
FOXK1	103
FOXK2	153
FOXL1	0
FOXL2	0
FOXL2NB	0
FOXM1	17
FOXN1	0
FOXN2	2637
FOXN3	590
FOXN3-AS1	18
FOXN3-AS2	0
FOXN4	9
FOXO1	4467
FOXO3	966
FOXO3B	289
FOXO4	11
FOXO6	3
FOXP1	2087
FOXP1-AS1	10
FOXP2	72
FOXP3	2
FOXP4	33
FOXP4-AS1	29
FOXQ1	5
FOXR1	1
FOXR2	1
FOXRED1	100
FOXRED2	388
FOXS1	1
FPGS	7
FPGT	1065
FPGT-TNNI3K	0
FPR1	0
FPR2	0
FPR3	20
FRA10AC1	1523
FRAS1	984
FRAT1	0
FRAT2	44
FREM1	71
FREM2	4230
FREM3	0
FRG1	9
FRG1BP	203
FRG1CP	699
FRG1DP	0
FRG1HP	93
FRG1JP	9
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	199
FRMD1	0
FRMD3	1346
FRMD4A	582
FRMD4B	4223
FRMD5	257
FRMD6	1527
FRMD6-AS1	39
FRMD6-AS2	4
FRMD7	0
FRMD8	106
FRMD8P1	0
FRMPD1	12
FRMPD2	76
FRMPD2B	2
FRMPD3	111
FRMPD3-AS1	0
FRMPD4	89
FRRS1	13
FRRS1L	16
FRS2	2610
FRS3	6
FRY	162
FRY-AS1	20
FRYL	4377
FRZB	116
FSBP	0
FSCB	0
FSCN1	26
FSCN2	0
FSCN3	3
FSD1	7
FSD1L	3227
FSD2	471
FSHB	0
FSHR	1
FSIP1	188
FSIP2	847
FST	456
FSTL1	10874
FSTL3	8
FSTL4	21
FSTL5	589
FTCD	4
FTCDNL1	10
FTH1	9050
FTH1P18	0
FTH1P3	5
FTHL17	0
FTL	178420
FTLP10	0
FTMT	1
FTO	9615
FTO-IT1	39
FTSJ1	107
FTSJ2	641
FTSJ3	978
FTX	214
FUBP1	6649
FUBP3	437
FUCA1	214
FUCA2	298
FUK	10
FUNDC1	955
FUNDC2	1524
FUNDC2P2	27
FUOM	3
FURIN	10
FUS	318
FUT1	4
FUT10	616
FUT11	772
FUT2	4
FUT3	4
FUT4	24
FUT5	1
FUT6	6
FUT7	0
FUT8	619
FUT8-AS1	0
FUT9	540
FUZ	0
FXN	83
FXR1	7627
FXR2	32
FXYD1	4
FXYD2	1
FXYD3	5
FXYD4	0
FXYD5	3
FXYD6	2361
FXYD6-FXYD2	0
FXYD7	1
FYB	5
FYCO1	326
FYN	719
FYTTD1	5937
FZD1	257
FZD10	1
FZD10-AS1	3
FZD2	333
FZD3	10634
FZD4	263
FZD5	1165
FZD6	2690
FZD7	187
FZD8	274
FZD9	0
FZR1	17
G0S2	0
G2E3	4480
G3BP1	2097
G3BP2	8302
G6PC	0
G6PC2	0
G6PC3	210
G6PD	7
GAA	9
GAB1	1120
GAB2	290
GAB3	26
GAB4	0
GABARAP	6094
GABARAPL1	261
GABARAPL2	4060
GABARAPL3	0
GABBR1	3
GABBR2	70
GABPA	2220
GABPB1	479
GABPB1-AS1	211
GABPB2	46
GABRA1	465
GABRA2	268
GABRA3	677
GABRA4	91
GABRA5	183
GABRA6	2
GABRB1	32
GABRB2	821
GABRB3	1281
GABRD	0
GABRE	161
GABRG1	1613
GABRG2	1629
GABRG3	7
GABRG3-AS1	2
GABRP	0
GABRQ	0
GABRR1	30
GABRR2	14
GABRR3	3
GACAT1	0
GACAT2	0
GACAT3	3
GAD1	2397
GAD2	5
GADD45A	606
GADD45B	80
GADD45G	1
GADD45GIP1	21
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	18
GAL	6
GAL3ST1	2
GAL3ST2	0
GAL3ST3	8
GAL3ST4	24
GALC	774
GALE	27
GALK1	0
GALK2	2205
GALM	835
GALNS	21
GALNT1	2128
GALNT10	6683
GALNT11	5137
GALNT12	177
GALNT13	74
GALNT14	87
GALNT15	22
GALNT16	28
GALNT18	268
GALNT2	188
GALNT3	195
GALNT4	0
GALNT5	2212
GALNT6	14
GALNT7	1383
GALNT8	10
GALNT9	4
GALNTL5	0
GALNTL6	0
GALP	0
GALR1	1
GALR2	0
GALR3	1
GALT	160
GAMT	11
GAN	36
GANAB	376
GANC	840
GAP43	552
GAPDH	98649
GAPDHS	6
GAPLINC	4
GAPT	4
GAPVD1	3741
GAR1	117
GAREM	253
GAREML	19
GARNL3	380
GARS	878
GART	3478
GAS1	36
GAS2	73
GAS2L1	6
GAS2L1P2	0
GAS2L2	5
GAS2L3	596
GAS5	6922
GAS5-AS1	13
GAS6	14
GAS6-AS1	0
GAS6-AS2	34
GAS7	375
GAS8	42
GAS8-AS1	0
GAST	0
GATA1	0
GATA2	3
GATA2-AS1	0
GATA3	2
GATA3-AS1	0
GATA4	1
GATA5	0
GATA6	0
GATA6-AS1	0
GATAD1	2626
GATAD2A	96
GATAD2B	15
GATB	243
GATC	717
GATM	166
GATS	199
GATSL2	60
GATSL3	39
GBA	19
GBA2	333
GBA3	0
GBAP1	9
GBAS	927
GBAT2	31
GBE1	1822
GBF1	240
GBGT1	2
GBP1	9701
GBP1P1	4
GBP2	1
GBP3	1346
GBP4	1
GBP5	1
GBP6	1
GBP7	2
GBX1	0
GBX2	0
GC	2
GCA	2240
GCAT	10
GCC1	58
GCC2	12092
GCDH	35
GCFC2	949
GCG	0
GCGR	0
GCH1	57
GCHFR	18
GCK	3
GCKR	19
GCLC	2343
GCLM	4202
GCM1	13
GCM2	5
GCN1	574
GCNT1	2363
GCNT2	403
GCNT3	6
GCNT4	0
GCNT7	13
GCOM1	1
GCSAM	70
GCSAML	0
GCSAML-AS1	0
GCSH	70
GCSHP3	83
GDA	291
GDAP1	1891
GDAP1L1	41
GDAP2	3925
GDE1	584
GDF1	0
GDF10	0
GDF11	151
GDF15	11
GDF2	0
GDF3	0
GDF5	44
GDF6	0
GDF7	0
GDF9	9
GDI1	295
GDI2	9011
GDNF	1
GDNF-AS1	5
GDPD1	389
GDPD2	626
GDPD3	7
GDPD4	2
GDPD5	14
GDPGP1	7
GEM	1670
GEMIN2	1684
GEMIN4	63
GEMIN5	646
GEMIN6	222
GEMIN7	173
GEMIN8	149
GEMIN8P4	5
GEN1	938
GET4	26
GFAP	4
GFER	4
GFI1	5
GFI1B	1
GFM1	1226
GFM2	5762
GFOD1	12
GFOD2	83
GFPT1	4790
GFPT2	47
GFRA1	79
GFRA2	0
GFRA3	0
GFRA4	2
GFRAL	1
GFY	1
GGA1	17
GGA2	1910
GGA3	124
GGACT	17
GGCT	2116
GGCX	626
GGH	911
GGN	1
GGNBP1	0
GGNBP2	10
GGPS1	2762
GGT1	0
GGT3P	0
GGT5	0
GGT6	2
GGT7	12
GGT8P	0
GGTA1P	0
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	0
GHET1	19
GHITM	23189
GHR	220
GHRH	0
GHRHR	0
GHRL	3
GHRLOS	59
GHSR	0
GID4	172
GID8	825
GIF	2
GIGYF1	13
GIGYF2	2371
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP2	0
GIMAP4	0
GIMAP5	0
GIMAP6	0
GIMAP7	0
GIMAP8	0
GIMD1	0
GIN1	676
GINM1	200
GINS1	286
GINS2	68
GINS3	70
GINS4	68
GIP	2
GIPC1	9
GIPC2	41
GIPC3	0
GIPR	21
GIT1	15
GIT2	418
GJA1	1636
GJA10	0
GJA3	2
GJA4	0
GJA5	0
GJA8	0
GJA9	0
GJA9-MYCBP	4
GJB1	0
GJB2	0
GJB3	0
GJB4	0
GJB5	2
GJB6	0
GJB7	14
GJC1	1563
GJC2	0
GJC3	1
GJD2	0
GJD3	0
GJD4	2
GK	588
GK2	0
GK3P	1
GK5	1389
GKAP1	171
GKN1	0
GKN2	0
GLA	597
GLB1	7899
GLB1L	73
GLB1L2	35
GLB1L3	0
GLCCI1	1564
GLCE	2484
GLDC	237
GLDN	1
GLE1	610
GLG1	3161
GLI1	0
GLI2	39
GLI3	969
GLI4	4
GLIDR	26
GLIPR1	853
GLIPR1L1	22
GLIPR1L2	1
GLIPR2	315
GLIS1	1
GLIS2	0
GLIS2-AS1	0
GLIS3	1842
GLIS3-AS1	4
GLMN	1203
GLMP	74
GLO1	10502
GLOD4	6585
GLOD5	0
GLP1R	0
GLP2R	2
GLRA1	2
GLRA2	3
GLRA3	43
GLRA4	2
GLRB	736
GLRX	320
GLRX2	14
GLRX3	1976
GLRX5	148
GLS	2703
GLS2	215
GLT1D1	3
GLT6D1	3
GLT8D1	1665
GLT8D2	144
GLTP	1339
GLTPD2	0
GLTSCR1	10
GLTSCR1L	341
GLTSCR2	71
GLUD1	1315
GLUD1P3	12
GLUD1P7	1
GLUD2	12
GLUL	19894
GLYAT	1
GLYATL1	27
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	4
GLYCTK-AS1	54
GLYR1	367
GM140	0
GM2A	1298
GMCL1	1504
GMCL1P1	1
GMDS	53
GMDS-AS1	65
GMEB1	148
GMEB2	20
GMFB	14745
GMFG	11
GMIP	3
GML	0
GMNC	3539
GMNN	502
GMPPA	37
GMPPB	10
GMPR	274
GMPR2	1398
GMPS	517
GNA11	30
GNA12	111
GNA13	5026
GNA14	216
GNA14-AS1	49
GNA15	0
GNAI1	1050
GNAI2	146
GNAI3	7585
GNAL	51
GNAO1	115
GNAQ	3679
GNAS	7065
GNAS-AS1	2
GNAT1	1
GNAT2	300
GNAT3	0
GNAZ	90
GNB1	2929
GNB1L	3
GNB2	105
GNB2L1	23766
GNB3	84
GNB4	398
GNB5	287
GNE	158
GNG10	14
GNG11	9
GNG12	11004
GNG12-AS1	109
GNG13	0
GNG2	6108
GNG3	404
GNG4	1447
GNG5	1820
GNG7	31
GNG8	3
GNGT1	0
GNGT2	0
GNL1	1
GNL2	4832
GNL3	5820
GNL3L	717
GNLY	0
GNMT	3
GNPAT	1640
GNPDA1	2806
GNPDA2	1741
GNPNAT1	483
GNPTAB	1596
GNPTG	7
GNRH1	246
GNRH2	0
GNRHR	40
GNRHR2	2
GNS	4981
GOLGA1	441
GOLGA2	333
GOLGA2P10	0
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	40
GOLGA2P6	0
GOLGA2P7	3
GOLGA2P9	0
GOLGA3	1213
GOLGA4	9859
GOLGA5	1436
GOLGA6A	0
GOLGA6B	1
GOLGA6C	12
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	19
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	0
GOLGA6L4	1
GOLGA6L5P	15
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	58
GOLGA7	2586
GOLGA7B	9
GOLGA8A	650
GOLGA8B	327
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	0
GOLGA8J	0
GOLGA8K	0
GOLGA8M	0
GOLGA8N	2
GOLGA8O	0
GOLGA8R	1
GOLGA8S	0
GOLGA8T	0
GOLGB1	17823
GOLIM4	958
GOLM1	1045
GOLPH3	1033
GOLPH3L	2371
GOLT1A	4
GOLT1B	10403
GON4L	1407
GOPC	54
GORAB	1326
GORASP1	190
GORASP2	1251
GOSR1	2060
GOSR2	2416
GOT1	2412
GOT1L1	3
GOT2	1232
GP1BA	2
GP1BB	0
GP2	0
GP5	0
GP6	0
GP9	0
GPA33	6
GPAA1	67
GPALPP1	231
GPAM	1445
GPANK1	0
GPAT2	0
GPAT3	467
GPAT4	143
GPATCH1	623
GPATCH11	1489
GPATCH2	2769
GPATCH2L	3579
GPATCH3	26
GPATCH4	527
GPATCH8	1240
GPBAR1	1
GPBP1	5205
GPBP1L1	6047
GPC1	16
GPC2	11
GPC3	1753
GPC4	396
GPC5	9
GPC5-AS1	2
GPC5-AS2	0
GPC6	788
GPC6-AS1	14
GPC6-AS2	21
GPCPD1	3671
GPD1	11
GPD1L	381
GPD2	444
GPER1	0
GPHA2	0
GPHB5	0
GPHN	934
GPI	2497
GPIHBP1	0
GPKOW	17
GPLD1	315
GPM6A	44586
GPM6B	3493
GPN1	4644
GPN2	16
GPN3	1231
GPNMB	56287
GPR1	1287
GPR1-AS	0
GPR101	1
GPR107	576
GPR108	23
GPR119	0
GPR12	53
GPR132	0
GPR135	28
GPR137	11
GPR137B	508
GPR137C	378
GPR139	0
GPR141	0
GPR142	0
GPR143	58
GPR146	1
GPR148	0
GPR149	2
GPR15	0
GPR150	0
GPR151	8
GPR152	0
GPR153	3
GPR155	1400
GPR156	8
GPR157	0
GPR158	96
GPR158-AS1	0
GPR160	175
GPR161	424
GPR162	17
GPR17	0
GPR171	233
GPR173	44
GPR174	1
GPR176	45
GPR179	0
GPR18	120
GPR180	761
GPR182	0
GPR183	223
GPR19	174
GPR20	0
GPR21	31
GPR22	370
GPR25	0
GPR26	6
GPR27	2
GPR3	7
GPR31	0
GPR32	0
GPR33	0
GPR34	27
GPR35	1
GPR37	18
GPR37L1	3
GPR39	0
GPR4	2
GPR45	0
GPR50	38
GPR52	11
GPR55	0
GPR6	3
GPR61	28
GPR62	0
GPR63	720
GPR65	1
GPR68	11
GPR75	6
GPR75-ASB3	0
GPR78	0
GPR82	32
GPR83	76
GPR84	0
GPR85	986
GPR87	890
GPR88	0
GPR89A	126
GPR89B	41
GPRASP1	233
GPRASP2	2
GPRC5A	328
GPRC5B	370
GPRC5C	12
GPRC5D	0
GPRC6A	0
GPRIN1	8
GPRIN2	0
GPRIN3	106
GPS1	53
GPS2	226
GPSM1	3
GPSM2	197
GPSM3	0
GPT	0
GPT2	154
GPX1	114
GPX2	4
GPX3	162
GPX4	315
GPX5	0
GPX6	0
GPX7	45
GPX8	4458
GRAMD1A	24
GRAMD1B	239
GRAMD1C	1468
GRAMD2	69
GRAMD3	6122
GRAMD4	15
GRAP	0
GRAP2	0
GRAPL	0
GRASP	1
GRB10	281
GRB14	76
GRB2	707
GRB7	5
GREB1	32
GREB1L	14
GREM1	1
GREM2	1
GRHL1	87
GRHL2	51
GRHL3	0
GRHPR	157
GRIA1	275
GRIA2	1155
GRIA3	360
GRIA4	52
GRID1	7
GRID1-AS1	2
GRID2	48
GRID2IP	0
GRIFIN	0
GRIK1	86
GRIK1-AS1	8
GRIK1-AS2	22
GRIK2	645
GRIK3	9
GRIK4	184
GRIK5	17
GRIN1	0
GRIN2A	1235
GRIN2B	21
GRIN2C	4
GRIN2D	2
GRIN3A	14
GRIN3B	0
GRINA	135
GRIP1	224
GRIP2	4
GRIPAP1	173
GRK1	0
GRK4	43
GRK5	7
GRK6	11
GRK7	1
GRM1	67
GRM2	1
GRM3	17
GRM4	3
GRM5	3
GRM5-AS1	0
GRM6	11
GRM7	14
GRM7-AS1	1
GRM7-AS2	0
GRM7-AS3	0
GRM8	746
GRN	71
GRP	6
GRPEL1	2788
GRPEL2	926
GRPR	87
GRSF1	2125
GRTP1	40
GRTP1-AS1	2
GRWD1	34
GRXCR1	0
GRXCR2	0
GS1-124K5.11	429
GS1-24F4.2	1
GS1-259H13.2	40
GS1-279B7.1	22
GS1-594A7.3	0
GS1-600G8.3	0
GSAP	13
GSC	0
GSC2	0
GSDMA	0
GSDMB	142
GSDMC	9
GSDMD	0
GSE1	306
GSG1	25
GSG1L	4
GSG1L2	2
GSG2	6
GSK3A	81
GSK3B	1150
GSKIP	3746
GSN	447
GSN-AS1	40
GSPT1	2517
GSPT2	464
GSR	1695
GSS	145
GSTA1	5
GSTA2	0
GSTA3	10
GSTA4	3142
GSTA5	0
GSTA7P	0
GSTCD	598
GSTK1	1259
GSTM1	8
GSTM2	995
GSTM2P1	3
GSTM3	7332
GSTM4	203
GSTM5	5
GSTO1	145
GSTO2	63
GSTP1	1213
GSTT1	154
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	0
GSTZ1	53
GSX1	0
GSX2	0
GTDC1	319
GTF2A1	1724
GTF2A1L	0
GTF2A2	1967
GTF2B	2267
GTF2E1	1859
GTF2E2	299
GTF2F1	92
GTF2F2	2200
GTF2H1	6827
GTF2H2	0
GTF2H2B	0
GTF2H2C	0
GTF2H2C_2	0
GTF2H3	1559
GTF2H4	1
GTF2H5	2059
GTF2I	494
GTF2IP1	36
GTF2IP20	24
GTF2IP4	0
GTF2IRD1	243
GTF2IRD1P1	2
GTF2IRD2	32
GTF2IRD2B	46
GTF3A	472
GTF3C1	91
GTF3C2	397
GTF3C2-AS1	0
GTF3C3	4820
GTF3C4	749
GTF3C5	34
GTF3C6	1670
GTPBP1	102
GTPBP10	1396
GTPBP2	359
GTPBP3	57
GTPBP4	4354
GTPBP6	0
GTPBP8	599
GTSCR1	0
GTSE1	11
GTSE1-AS1	0
GTSF1	0
GTSF1L	0
GUCA1A	16
GUCA1B	53
GUCA1C	9
GUCA2A	0
GUCA2B	0
GUCD1	229
GUCY1A2	2405
GUCY1A3	157
GUCY1B2	0
GUCY1B3	413
GUCY2C	0
GUCY2D	0
GUCY2EP	0
GUCY2F	29
GUCY2GP	1
GUF1	925
GUK1	114
GULP1	6673
GUSB	66
GUSBP1	262
GUSBP10	0
GUSBP11	37
GUSBP2	4
GUSBP3	1
GUSBP4	6
GUSBP5	3
GUSBP9	1
GVINP1	73
GXYLT1	1694
GXYLT1P3	0
GXYLT2	79
GYG1	679
GYG2	69
GYG2P1	15
GYLTL1B	7
GYPA	0
GYPB	1
GYPC	1
GYPE	0
GYS1	203
GYS2	35
GZF1	433
GZMA	171
GZMB	2
GZMH	0
GZMK	0
GZMM	0
H19	0
H1F0	7
H1FNT	1
H1FOO	0
H1FX	33
H1FX-AS1	5
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	7
H2AFV	2311
H2AFX	20
H2AFY	882
H2AFY2	54
H2AFZ	24971
H2BFM	0
H2BFWT	0
H2BFXP	0
H3F3A	0
H3F3AP4	104
H3F3B	64530
H3F3C	1036
H6PD	444
HAAO	0
HABP2	0
HABP4	63
HACD1	172
HACD2	85
HACD3	8217
HACD4	24
HACE1	910
HACL1	1931
HADH	1554
HADHA	10006
HADHB	10690
HAGH	18
HAGHL	0
HAGLR	0
HAGLROS	0
HAL	17
HAMP	0
HAND1	8
HAND2	0
HAND2-AS1	1
HAO1	0
HAO2	2
HAO2-IT1	0
HAP1	1
HAPLN1	0
HAPLN2	0
HAPLN3	6
HAPLN4	30
HAR1A	0
HAR1B	0
HARBI1	136
HARS	277
HARS2	539
HAS1	4
HAS2	4
HAS2-AS1	0
HAS3	239
HAT1	3850
HAUS1	1223
HAUS2	432
HAUS3	137
HAUS4	98
HAUS5	139
HAUS6	1835
HAUS7	21
HAUS8	49
HAVCR1	2
HAVCR1P1	71
HAVCR2	12
HAX1	1282
HBA1	0
HBA2	0
HBB	0
HBBP1	0
HBD	0
HBE1	1
HBEGF	281
HBG1	0
HBG2	0
HBM	0
HBP1	5494
HBQ1	0
HBS1L	10352
HBZ	0
HCAR1	1
HCAR2	3
HCAR3	0
HCCAT5	0
HCCS	140
HCFC1	52
HCFC1-AS1	0
HCFC1R1	27
HCFC2	629
HCG11	18
HCG14	0
HCG17	0
HCG18	7
HCG2040054	0
HCG22	3
HCG23	8
HCG25	1
HCG26	0
HCG27	0
HCG4	0
HCG4B	1
HCG8	1
HCG9	0
HCK	0
HCLS1	2
HCN1	11
HCN2	1
HCN3	0
HCN4	2
HCP5	1
HCRT	0
HCRTR1	0
HCRTR2	8
HCST	21
HDAC1	1431
HDAC10	1
HDAC11	28
HDAC11-AS1	2
HDAC2	1715
HDAC3	874
HDAC4	63
HDAC5	34
HDAC6	98
HDAC7	70
HDAC8	760
HDAC9	12318
HDC	48
HDDC2	4181
HDDC3	28
HDGF	361
HDGFL1	0
HDGFRP2	24
HDGFRP3	1035
HDHD1	660
HDHD2	2004
HDHD3	35
HDLBP	1894
HDX	769
HEATR1	3675
HEATR3	56
HEATR4	46
HEATR5A	4871
HEATR5B	2825
HEATR6	586
HEATR9	0
HEBP1	126
HEBP2	81
HECA	687
HECTD1	5500
HECTD2	1028
HECTD2-AS1	1
HECTD3	88
HECTD4	773
HECW1	34
HECW2	55
HEG1	803
HEIH	4
HELB	249
HELLS	224
HELQ	684
HELT	0
HELZ	4924
HELZ2	2
HEMGN	0
HEMK1	95
HENMT1	6
HEPACAM	0
HEPACAM2	2
HEPH	1335
HEPHL1	30
HEPN1	0
HERC1	2360
HERC2	13
HERC2P10	0
HERC2P2	64
HERC2P3	3
HERC2P4	0
HERC2P7	0
HERC2P9	1
HERC3	4896
HERC4	2263
HERC5	912
HERC6	107
HERPUD1	593
HERPUD2	482
HES1	846
HES2	0
HES3	0
HES4	1
HES5	0
HES6	2
HES7	0
HESX1	177
HEXA	1226
HEXA-AS1	3
HEXB	274
HEXDC	4
HEXIM1	444
HEXIM2	14
HEY1	35
HEY2	1
HEYL	0
HFE	5
HFE2	0
HFM1	146
HGC6.3	0
HGD	6
HGF	23
HGFAC	0
HGH1	18
HGS	11
HGSNAT	198
HHAT	166
HHATL	2
HHEX	0
HHIP	44
HHIP-AS1	4
HHIPL1	0
HHIPL2	3
HHLA1	9
HHLA2	0
HHLA3	456
HIAT1	2729
HIATL1	1122
HIATL2	8
HIBADH	447
HIBCH	3300
HIC1	0
HIC2	27
HID1	26
HID1-AS1	0
HIF1A	1686
HIF1A-AS1	0
HIF1A-AS2	7
HIF1AN	355
HIF3A	315
HIGD1A	15703
HIGD1B	18
HIGD1C	1
