FZD4	98
FZD5	941
FZD6	1752
FZD7	73
FZD8	249
FZD9	0
FZR1	1
G0S2	1
G2E3	2737
G3BP1	1037
G3BP2	4485
G6PC	0
G6PC2	0
G6PC3	79
G6PD	5
GAA	2
GAB1	577
GAB2	145
GAB3	11
GAB4	0
GABARAP	3105
GABARAPL1	145
GABARAPL2	2172
GABARAPL3	1
GABBR1	0
GABBR2	34
GABPA	1073
GABPB1	328
GABPB1-AS1	166
GABPB2	13
GABRA1	310
GABRA2	103
GABRA3	419
GABRA4	27
GABRA5	46
GABRA6	1
GABRB1	9
GABRB2	314
GABRB3	729
GABRD	0
GABRE	62
GABRG1	659
GABRG2	1363
GABRG3	7
GABRG3-AS1	0
GABRP	1
GABRQ	0
GABRR1	31
GABRR2	5
GABRR3	2
GACAT1	0
GACAT2	2
GACAT3	8
GAD1	1324
GAD2	1
GADD45A	267
GADD45B	22
GADD45G	1
GADD45GIP1	15
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	7
GAL	0
GAL3ST1	0
GAL3ST2	0
GAL3ST3	4
GAL3ST4	11
GALC	369
GALE	13
GALK1	0
GALK2	1207
GALM	440
GALNS	11
GALNT1	1320
GALNT10	4197
GALNT11	3369
GALNT12	130
GALNT13	30
GALNT14	41
GALNT15	8
GALNT16	17
GALNT18	168
GALNT2	121
GALNT3	92
GALNT4	1
GALNT5	1365
GALNT6	10
GALNT7	959
GALNT8	4
GALNT9	0
GALNTL5	0
GALNTL6	1
GALP	0
GALR1	0
GALR2	1
GALR3	0
GALT	78
GAMT	10
GAN	35
GANAB	169
GANC	382
GAP43	194
GAPDH	43854
GAPDHS	0
GAPLINC	4
GAPT	0
GAPVD1	2008
GAR1	61
GAREM	157
GAREML	8
GARNL3	228
GARS	355
GART	2010
GAS1	19
GAS2	31
GAS2L1	0
GAS2L1P2	1
GAS2L2	2
GAS2L3	363
GAS5	3254
GAS5-AS1	3
GAS6	12
GAS6-AS1	0
GAS6-AS2	17
GAS7	204
GAS8	5
GAS8-AS1	0
GAST	0
GATA1	0
GATA2	4
GATA2-AS1	4
GATA3	0
GATA3-AS1	0
GATA4	3
GATA5	0
GATA6	0
GATA6-AS1	0
GATAD1	1228
GATAD2A	41
GATAD2B	12
GATB	132
GATC	407
GATM	130
GATS	93
GATSL2	32
GATSL3	34
GBA	28
GBA2	167
GBA3	0
GBAP1	3
GBAS	510
GBAT2	24
GBE1	932
GBF1	106
GBGT1	0
GBP1	5587
GBP1P1	3
GBP2	4
GBP3	810
GBP4	0
GBP5	1
GBP6	2
GBP7	1
GBX1	0
GBX2	0
GC	1
GCA	1221
GCAT	2
GCC1	30
GCC2	8671
GCDH	16
GCFC2	568
GCG	0
GCGR	0
GCH1	27
GCHFR	2
GCK	0
GCKR	3
GCLC	1197
GCLM	2694
GCM1	4
GCM2	0
GCN1	244
GCNT1	989
GCNT2	174
GCNT3	6
GCNT4	1
GCNT7	0
GCOM1	2
GCSAM	52
GCSAML	0
GCSAML-AS1	0
GCSH	28
GCSHP3	40
GDA	70
GDAP1	701
GDAP1L1	3
GDAP2	2627
GDE1	354
GDF1	0
GDF10	0
GDF11	78
GDF15	2
GDF2	0
GDF3	1
GDF5	21
GDF6	0
GDF7	0
GDF9	5
GDI1	123
GDI2	4766
GDNF	1
GDNF-AS1	3
GDPD1	211
GDPD2	287
GDPD3	7
GDPD4	1
GDPD5	8
GDPGP1	1
GEM	913
GEMIN2	930
GEMIN4	43
GEMIN5	271
GEMIN6	135
GEMIN7	64
GEMIN8	72
GEMIN8P4	10
GEN1	937
GET4	20
GFAP	0
GFER	4
GFI1	3
GFI1B	1
GFM1	657
GFM2	3424
GFOD1	14
GFOD2	52
GFPT1	2326
GFPT2	23
GFRA1	30
GFRA2	0
GFRA3	0
GFRA4	0
GFRAL	0
GFY	0
GGA1	12
GGA2	1160
GGA3	50
GGACT	16
GGCT	1107
GGCX	336
GGH	583
GGN	0
GGNBP1	1
GGNBP2	5
GGPS1	1759
GGT1	1
GGT3P	0
GGT5	0
GGT6	0
GGT7	8
GGT8P	1
GGTA1P	1
GGTLC1	0
GGTLC2	0
GH1	0
GH2	2
GHDC	1
GHET1	16
GHITM	13118
GHR	148
GHRH	0
GHRHR	0
GHRL	2
GHRLOS	32
GHSR	1
GID4	89
GID8	447
GIF	1
GIGYF1	4
GIGYF2	1287
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP2	0
GIMAP4	0
GIMAP5	0
GIMAP6	0
GIMAP7	0
GIMAP8	0
GIMD1	0
GIN1	345
GINM1	89
GINS1	148
GINS2	28
GINS3	32
GINS4	26
GIP	0
GIPC1	3
GIPC2	59
GIPC3	0
GIPR	9
GIT1	13
GIT2	187
GJA1	753
GJA10	0
GJA3	1
GJA4	1
GJA5	1
GJA8	0
GJA9	0
GJA9-MYCBP	1
GJB1	0
GJB2	1
GJB3	0
GJB4	0
GJB5	0
GJB6	0
GJB7	7
GJC1	1015
GJC2	0
GJC3	1
GJD2	0
GJD3	0
GJD4	0
GK	253
GK2	0
GK3P	2
GK5	827
GKAP1	93
GKN1	1
GKN2	0
GLA	306
GLB1	3759
GLB1L	31
GLB1L2	19
GLB1L3	0
GLCCI1	780
GLCE	1341
GLDC	82
GLDN	6
GLE1	219
GLG1	1639
GLI1	0
GLI2	22
GLI3	476
GLI4	2
GLIDR	15
GLIPR1	617
GLIPR1L1	20
GLIPR1L2	17
GLIPR2	145
GLIS1	0
GLIS2	0
GLIS2-AS1	0
GLIS3	1142
GLIS3-AS1	6
GLMN	793
GLMP	38
GLO1	5403
GLOD4	3345
GLOD5	0
GLP1R	0
GLP2R	2
GLRA1	0
GLRA2	6
GLRA3	46
GLRA4	4
GLRB	418
GLRX	170
GLRX2	23
GLRX3	1225
GLRX5	74
GLS	1296
GLS2	144
GLT1D1	1
GLT6D1	1
GLT8D1	995
GLT8D2	91
GLTP	566
GLTPD2	0
GLTSCR1	2
GLTSCR1L	205
GLTSCR2	41
GLUD1	649
GLUD1P3	3
GLUD1P7	0
GLUD2	11
GLUL	10496
GLYAT	0
GLYATL1	42
GLYATL2	0
GLYATL3	0
GLYCAM1	0
GLYCTK	2
GLYCTK-AS1	22
GLYR1	160
GM140	0
GM2A	610
GMCL1	1314
GMCL1P1	2
GMDS	34
GMDS-AS1	24
GMEB1	102
GMEB2	3
GMFB	8526
GMFG	4
GMIP	0
GML	0
GMNC	2704
GMNN	301
GMPPA	25
GMPPB	6
GMPR	180
GMPR2	646
GMPS	306
GNA11	5
GNA12	69
GNA13	2491
GNA14	136
GNA14-AS1	34
GNA15	0
GNAI1	584
GNAI2	78
GNAI3	4133
GNAL	14
GNAO1	28
GNAQ	2180
GNAS	3526
GNAS-AS1	0
GNAT1	1
GNAT2	183
GNAT3	0
GNAZ	44
GNB1	1306
GNB1L	0
GNB2	40
GNB2L1	12554
GNB3	50
GNB4	227
GNB5	118
GNE	132
GNG10	15
GNG11	12
GNG12	6645
GNG12-AS1	85
GNG13	0
GNG2	2632
GNG3	180
GNG4	641
GNG5	1066
GNG7	12
GNG8	1
GNGT1	0
GNGT2	0
GNL1	0
GNL2	2232
GNL3	2852
GNL3L	371
GNLY	0
GNMT	0
GNPAT	902
GNPDA1	1293
GNPDA2	957
GNPNAT1	300
GNPTAB	944
GNPTG	1
GNRH1	166
GNRH2	0
GNRHR	52
GNRHR2	1
GNS	2860
GOLGA1	218
GOLGA2	199
GOLGA2P10	0
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	14
GOLGA2P6	0
GOLGA2P7	2
GOLGA2P9	0
GOLGA3	559
GOLGA4	5755
GOLGA5	625
GOLGA6A	0
GOLGA6B	0
GOLGA6C	15
GOLGA6D	0
GOLGA6L1	0
GOLGA6L10	17
GOLGA6L17P	0
GOLGA6L2	0
GOLGA6L22	0
GOLGA6L3	0
GOLGA6L4	2
GOLGA6L5P	14
GOLGA6L6	0
GOLGA6L7P	0
GOLGA6L9	62
GOLGA7	1270
GOLGA7B	5
GOLGA8A	404
GOLGA8B	142
GOLGA8CP	0
GOLGA8DP	0
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	0
GOLGA8H	0
GOLGA8IP	0
GOLGA8J	0
GOLGA8K	0
GOLGA8M	0
GOLGA8N	1
GOLGA8O	0
GOLGA8R	0
GOLGA8S	0
GOLGA8T	0
GOLGB1	10772
GOLIM4	745
GOLM1	566
GOLPH3	452
GOLPH3L	1095
GOLT1A	0
GOLT1B	4974
GON4L	595
GOPC	44
GORAB	816
GORASP1	87
GORASP2	583
GOSR1	1182
GOSR2	1094
GOT1	1196
GOT1L1	0
GOT2	726
GP1BA	2
GP1BB	0
GP2	0
GP5	1
GP6	0
GP9	1
GPA33	4
GPAA1	38
GPALPP1	113
GPAM	693
GPANK1	1
GPAT2	0
GPAT3	333
GPAT4	49
GPATCH1	346
GPATCH11	887
GPATCH2	1705
GPATCH2L	2151
GPATCH3	6
GPATCH4	272
GPATCH8	619
GPBAR1	1
GPBP1	2779
GPBP1L1	3087
GPC1	7
GPC2	4
GPC3	1253
GPC4	136
GPC5	0
GPC5-AS1	2
GPC5-AS2	0
GPC6	560
GPC6-AS1	4
GPC6-AS2	4
GPCPD1	1445
GPD1	7
GPD1L	311
GPD2	270
GPER1	0
GPHA2	1
GPHB5	0
GPHN	454
GPI	1263
GPIHBP1	0
GPKOW	6
GPLD1	194
GPM6A	23598
GPM6B	1309
GPN1	2473
GPN2	14
GPN3	811
GPNMB	24996
GPR1	1226
GPR1-AS	1
GPR101	0
GPR107	233
GPR108	21
GPR119	0
GPR12	7
GPR132	0
GPR135	6
GPR137	6
GPR137B	263
GPR137C	279
GPR139	0
GPR141	0
GPR142	0
GPR143	63
GPR146	4
GPR148	0
GPR149	2
GPR15	0
GPR150	0
GPR151	3
GPR152	0
GPR153	1
GPR155	1122
GPR156	8
GPR157	1
GPR158	97
GPR158-AS1	0
GPR160	87
GPR161	200
GPR162	15
GPR17	0
GPR171	99
GPR173	15
GPR174	1
GPR176	31
GPR179	0
GPR18	84
GPR180	447
GPR182	0
GPR183	124
GPR19	75
GPR20	0
GPR21	12
GPR22	193
GPR25	0
GPR26	2
GPR27	0
GPR3	10
GPR31	0
GPR32	0
GPR33	0
GPR34	37
GPR35	0
GPR37	17
GPR37L1	0
GPR39	1
GPR4	0
GPR45	0
GPR50	13
GPR52	0
GPR55	0
GPR6	0
GPR61	12
GPR62	0
GPR63	441
GPR65	1
GPR68	5
GPR75	5
GPR75-ASB3	0
GPR78	1
GPR82	17
GPR83	26
GPR84	1
GPR85	582
GPR87	530
GPR88	2
GPR89A	75
GPR89B	18
GPRASP1	102
GPRASP2	0
GPRC5A	83
GPRC5B	122
GPRC5C	8
GPRC5D	0
GPRC6A	0
GPRIN1	2
GPRIN2	0
GPRIN3	40
GPS1	26
GPS2	132
GPSM1	2
GPSM2	120
GPSM3	0
GPT	0
GPT2	60
GPX1	54
GPX2	4
GPX3	87
GPX4	179
GPX5	0
GPX6	0
GPX7	23
GPX8	2645
GRAMD1A	4
GRAMD1B	135
GRAMD1C	1212
GRAMD2	32
GRAMD3	4313
GRAMD4	18
GRAP	0
GRAP2	0
GRAPL	0
GRASP	0
GRB10	211
GRB14	43
GRB2	403
GRB7	2
GREB1	13
GREB1L	7
GREM1	0
GREM2	7
GRHL1	63
GRHL2	30
GRHL3	0
GRHPR	95
GRIA1	115
GRIA2	491
GRIA3	149
GRIA4	42
GRID1	0
GRID1-AS1	0
GRID2	10
GRID2IP	0
GRIFIN	0
GRIK1	46
GRIK1-AS1	0
GRIK1-AS2	25
GRIK2	323
GRIK3	4
GRIK4	129
GRIK5	10
GRIN1	1
GRIN2A	467
GRIN2B	4
GRIN2C	0
GRIN2D	2
GRIN3A	8
GRIN3B	1
GRINA	74
GRIP1	149
GRIP2	8
GRIPAP1	79
GRK1	0
GRK4	29
GRK5	4
GRK6	2
GRK7	1
GRM1	47
GRM2	0
GRM3	17
GRM4	0
GRM5	1
GRM5-AS1	0
GRM6	10
GRM7	15
GRM7-AS1	0
GRM7-AS2	0
GRM7-AS3	0
GRM8	474
GRN	53
GRP	2
GRPEL1	1368
GRPEL2	354
GRPR	83
GRSF1	1110
GRTP1	12
GRTP1-AS1	0
GRWD1	21
GRXCR1	0
GRXCR2	0
GS1-124K5.11	223
GS1-24F4.2	0
GS1-259H13.2	14
GS1-279B7.1	13
GS1-594A7.3	2
GS1-600G8.3	2
GSAP	7
GSC	0
GSC2	0
GSDMA	0
GSDMB	66
GSDMC	2
GSDMD	0
GSE1	183
GSG1	16
GSG1L	4
GSG1L2	1
GSG2	4
GSK3A	43
GSK3B	688
GSKIP	2294
GSN	228
GSN-AS1	19
GSPT1	1443
GSPT2	199
GSR	961
GSS	69
GSTA1	0
GSTA2	1
GSTA3	8
GSTA4	1690
GSTA5	0
GSTA7P	0
GSTCD	365
GSTK1	791
GSTM1	0
GSTM2	487
GSTM2P1	8
GSTM3	4440
GSTM4	100
GSTM5	0
GSTO1	42
GSTO2	42
GSTP1	569
GSTT1	94
GSTT2	0
GSTT2B	0
GSTTP1	0
GSTTP2	0
GSTZ1	20
GSX1	0
GSX2	0
GTDC1	117
GTF2A1	1025
GTF2A1L	0
GTF2A2	1116
GTF2B	1091
GTF2E1	1162
GTF2E2	177
GTF2F1	54
GTF2F2	1385
GTF2H1	3526
GTF2H2	0
GTF2H2B	1
GTF2H2C	0
GTF2H2C_2	0
GTF2H3	842
GTF2H4	0
GTF2H5	1138
GTF2I	269
GTF2IP1	91
GTF2IP20	11
GTF2IP4	0
GTF2IRD1	155
GTF2IRD1P1	1
GTF2IRD2	14
GTF2IRD2B	23
GTF3A	223
GTF3C1	44
GTF3C2	170
GTF3C2-AS1	0
GTF3C3	2499
GTF3C4	303
GTF3C5	26
GTF3C6	1048
GTPBP1	42
GTPBP10	698
GTPBP2	147
GTPBP3	25
GTPBP4	2239
GTPBP6	0
GTPBP8	324
GTSCR1	0
GTSE1	5
GTSE1-AS1	0
GTSF1	0
GTSF1L	0
GUCA1A	5
GUCA1B	31
GUCA1C	17
GUCA2A	0
GUCA2B	0
GUCD1	74
GUCY1A2	1715
GUCY1A3	101
GUCY1B2	0
GUCY1B3	234
GUCY2C	0
GUCY2D	0
GUCY2EP	1
GUCY2F	10
GUCY2GP	0
GUF1	417
GUK1	32
GULP1	4227
GUSB	30
GUSBP1	209
GUSBP10	0
GUSBP11	9
GUSBP2	3
GUSBP3	0
GUSBP4	0
GUSBP5	0
GUSBP9	1
GVINP1	16
GXYLT1	1071
GXYLT1P3	0
GXYLT2	43
GYG1	385
GYG2	47
GYG2P1	1
GYLTL1B	11
GYPA	0
GYPB	0
GYPC	3
GYPE	1
GYS1	109
GYS2	4
GZF1	223
GZMA	99
GZMB	2
GZMH	0
GZMK	1
GZMM	0
H19	0
H1F0	5
H1FNT	0
H1FOO	0
H1FX	11
H1FX-AS1	2
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	1
H2AFV	1108
H2AFX	4
H2AFY	521
H2AFY2	26
H2AFZ	14664
H2BFM	0
H2BFWT	0
H2BFXP	0
H3F3A	0
H3F3AP4	61
H3F3B	28969
H3F3C	453
H6PD	205
HAAO	0
HABP2	0
HABP4	39
HACD1	114
HACD2	54
HACD3	5883
HACD4	11
HACE1	545
HACL1	1071
HADH	881
HADHA	5842
HADHB	5704
HAGH	13
HAGHL	1
HAGLR	0
HAGLROS	0
HAL	8
HAMP	0
HAND1	1
HAND2	0
HAND2-AS1	0
HAO1	0
HAO2	0
HAO2-IT1	0
HAP1	1
HAPLN1	4
HAPLN2	0
HAPLN3	2
HAPLN4	2
HAR1A	0
HAR1B	0
HARBI1	78
HARS	115
HARS2	215
HAS1	0
HAS2	3
HAS2-AS1	0
HAS3	149
HAT1	2465
HAUS1	800
HAUS2	240
HAUS3	88
HAUS4	48
HAUS5	73
HAUS6	796
HAUS7	7
HAUS8	21
HAVCR1	0
HAVCR1P1	27
HAVCR2	1
HAX1	601
HBA1	0
HBA2	0
HBB	0
HBBP1	0
HBD	0
HBE1	1
HBEGF	163
HBG1	0
HBG2	0
HBM	0
HBP1	3191
HBQ1	1
HBS1L	5532
HBZ	0
HCAR1	0
HCAR2	0
HCAR3	0
HCCAT5	0
HCCS	55
HCFC1	32
HCFC1-AS1	0
HCFC1R1	13
HCFC2	218
HCG11	9
HCG14	0
HCG17	1
HCG18	15
HCG2040054	0
HCG22	0
HCG23	7
HCG25	0
HCG26	0
HCG27	0
HCG4	0
HCG4B	1
HCG8	1
HCG9	0
HCK	3
HCLS1	0
HCN1	1
HCN2	0
HCN3	0
HCN4	0
HCP5	0
HCRT	0
HCRTR1	0
HCRTR2	22
HCST	5
HDAC1	614
HDAC10	2
HDAC11	12
HDAC11-AS1	0
HDAC2	815
HDAC3	384
HDAC4	31
HDAC5	18
HDAC6	51
HDAC7	32
HDAC8	322
HDAC9	5899
HDC	26
HDDC2	2678
HDDC3	17
HDGF	181
HDGFL1	0
HDGFRP2	7
HDGFRP3	504
HDHD1	358
HDHD2	1157
HDHD3	22
HDLBP	983
HDX	417
HEATR1	1999
HEATR3	9
HEATR4	16
HEATR5A	2787
HEATR5B	1420
HEATR6	284
HEATR9	0
HEBP1	63
HEBP2	53
HECA	318
HECTD1	3185
HECTD2	839
HECTD2-AS1	0
HECTD3	34
HECTD4	435
HECW1	18
HECW2	30
HEG1	405
HEIH	0
HELB	75
HELLS	154
HELQ	474
HELT	0
HELZ	2646
HELZ2	1
HEMGN	2
HEMK1	45
HENMT1	9
HEPACAM	0
HEPACAM2	7
HEPH	632
HEPHL1	17
HEPN1	0
HERC1	1104
HERC2	15
HERC2P10	0
HERC2P2	53
HERC2P3	1
HERC2P4	0
HERC2P7	0
HERC2P9	0
HERC3	2514
HERC4	1271
HERC5	470
HERC6	82
HERPUD1	204
HERPUD2	270
HES1	466
HES2	0
HES3	0
HES4	0
HES5	0
HES6	4
HES7	0
HESX1	75
HEXA	677
HEXA-AS1	3
HEXB	174
HEXDC	1
HEXIM1	231
HEXIM2	12
HEY1	19
HEY2	1
HEYL	0
HFE	1
HFE2	2
HFM1	154
HGC6.3	0
HGD	5
HGF	8
HGFAC	0
HGH1	17
HGS	10
HGSNAT	99
HHAT	111
HHATL	0
HHEX	0
HHIP	10
HHIP-AS1	9
HHIPL1	0
HHIPL2	4
HHLA1	0
HHLA2	2
HHLA3	284
HIAT1	1381
HIATL1	703
HIATL2	4
HIBADH	251
HIBCH	2136
HIC1	1
HIC2	13
HID1	7
HID1-AS1	0
HIF1A	1010
HIF1A-AS1	0
HIF1A-AS2	6
HIF1AN	160
HIF3A	177
HIGD1A	9837
HIGD1B	3
HIGD1C	3
HIGD2A	418
HIGD2B	1
HILPDA	2721
HILS1	0
HINFP	469
HINT1	3953
HINT2	6
HINT3	222
HIP1	727
HIP1R	8
HIPK1	1712
HIPK1-AS1	19
HIPK2	1516
HIPK3	5487
HIPK4	0
HIRA	31
HIRIP3	7
HIST1H1A	0
HIST1H1B	1
HIST1H1C	400
HIST1H1D	3
HIST1H1E	14
HIST1H1T	1
HIST1H2AA	0
HIST1H2AB	0
HIST1H2AC	19
HIST1H2AD	0
HIST1H2AE	38
HIST1H2AG	0
HIST1H2AH	1
HIST1H2AI	0
HIST1H2AJ	0
HIST1H2AK	3
HIST1H2AL	0
HIST1H2AM	1
HIST1H2APS1	0
HIST1H2BA	0
HIST1H2BB	2
HIST1H2BC	27
HIST1H2BD	23
HIST1H2BE	3
HIST1H2BF	3
HIST1H2BG	38
HIST1H2BH	12
HIST1H2BI	0
HIST1H2BJ	5
HIST1H2BK	86
HIST1H2BL	0
HIST1H2BM	0
HIST1H2BN	1
HIST1H2BO	0
HIST1H3A	0
HIST1H3B	2
HIST1H3C	0
HIST1H3D	0
HIST1H3E	11
HIST1H3F	3
HIST1H3G	0
HIST1H3H	3
HIST1H3I	0
HIST1H3J	0
HIST1H4A	0
HIST1H4B	5
HIST1H4C	876
HIST1H4D	5
HIST1H4E	53
HIST1H4F	0
HIST1H4G	0
HIST1H4H	42
HIST1H4I	0
HIST1H4J	0
HIST1H4K	0
HIST1H4L	0
HIST2H2AA3	0
HIST2H2AA4	0
HIST2H2AB	0
HIST2H2AC	0
HIST2H2BA	0
HIST2H2BC	1
HIST2H2BE	75
HIST2H2BF	0
HIST2H3A	0
HIST2H3C	0
HIST2H3D	0
HIST2H4A	0
HIST2H4B	0
HIST3H2A	0
HIST3H2BB	0
HIST3H3	0
HIST4H4	1
HIVEP1	1625
HIVEP2	189
HIVEP3	29
HJURP	1
HK1	324
HK2	1122
HK3	0
HKDC1	65
HKR1	769
HLA-A	8
HLA-B	59
HLA-C	26
HLA-DMA	15
HLA-DMB	0
HLA-DOA	0
HLA-DOB	0
HLA-DPA1	0
HLA-DPB1	0
HLA-DPB2	0
HLA-DQA1	0
HLA-DQA2	0
HLA-DQB1	8
HLA-DQB2	0
HLA-DRA	44
HLA-DRB1	0
HLA-DRB3	0
HLA-DRB4	0
HLA-DRB5	0
HLA-DRB6	1
HLA-E	0
HLA-F	0
HLA-F-AS1	1
HLA-G	3
HLA-H	0
HLA-J	0
HLA-L	2
HLCS	143
HLF	36
HLTF	4234
HLTF-AS1	4
HLX	0
HLX-AS1	0
HM13	125
HM13-AS1	0
HMBOX1	405
HMBS	47
HMCES	112
HMCN1	32
HMCN2	0
HMG20A	3194
HMG20B	2
HMGA1	47
HMGA1P7	0
HMGA2	158
HMGB1	7270
HMGB2	1078
HMGB3	1545
HMGB3P1	0
HMGB4	0
HMGCL	1515
HMGCLL1	107
HMGCR	7087
HMGCS1	11507
HMGCS2	1
HMGN1	577
HMGN2	376
HMGN2P46	3
HMGN3	7871
HMGN3-AS1	14
HMGN4	341
HMGN5	413
HMGXB3	81
HMGXB4	1459
HMHA1	2
HMHB1	1
HMMR	333
HMMR-AS1	0
HMOX1	149
HMOX2	0
HMP19	70
HMSD	1
HMX1	0
HMX2	0
HMX3	0
HN1	204
HN1L	405
HNCAT21	0
HNF1A	1
HNF1A-AS1	0
HNF1B	0
HNF4A	3
HNF4A-AS1	0
HNF4G	5
HNMT	133
HNRNPA0	197
HNRNPA1	5300
HNRNPA1L2	462
HNRNPA1P10	52
HNRNPA1P33	2
HNRNPA2B1	9425
HNRNPA3	2365
HNRNPA3P1	0
HNRNPAB	185
HNRNPC	11196
HNRNPCL1	3
HNRNPCL2	0
HNRNPCL3	0
HNRNPCL4	0
HNRNPD	882
HNRNPDL	3060
HNRNPF	738
HNRNPH1	2703
HNRNPH2	45
HNRNPH3	3702
HNRNPK	8329
HNRNPKP3	1
HNRNPL	190
HNRNPLL	328
HNRNPM	287
HNRNPR	1608
HNRNPU	4712
HNRNPU-AS1	1328
HNRNPUL1	191
HNRNPUL2	60
HNRNPUL2-BSCL2	0
HOGA1	6
HOMER1	2334
HOMER2	32
HOMER3	7
HOMEZ	50
HOOK1	550
HOOK2	12
HOOK3	1451
HOPX	121
HORMAD1	1
HORMAD2	68
HORMAD2-AS1	4
HOTAIR	0
HOTAIRM1	2
HOTS	0
HOTTIP	0
HOXA-AS2	0
HOXA-AS3	0
HOXA1	0
HOXA10	0
HOXA10-AS	2
HOXA10-HOXA9	0
HOXA11	0
HOXA11-AS	0
HOXA13	0
HOXA2	0
HOXA3	0
HOXA4	0
HOXA5	0
HOXA6	0
HOXA7	0
HOXA9	0
HOXB-AS1	0
HOXB-AS3	0
HOXB1	0
HOXB13	0
HOXB2	0
HOXB3	0
HOXB4	2
HOXB5	0
HOXB6	0
HOXB7	0
HOXB8	0
HOXB9	0
HOXC-AS1	0
HOXC-AS2	0
HOXC-AS3	0
HOXC10	0
HOXC11	0
HOXC12	0
HOXC13	0
HOXC13-AS	1
HOXC4	0
HOXC5	0
HOXC6	0
HOXC8	0
HOXC9	0
HOXD-AS2	1
HOXD1	0
HOXD10	0
HOXD11	0
HOXD12	0
HOXD13	0
HOXD3	0
HOXD4	0
HOXD8	0
HOXD9	0
HP	0
HP09025	0
HP09053	23
HP1BP3	2131
HPCA	3
HPCAL1	3
HPCAL4	39
HPD	3
HPDL	0
HPGD	158
HPGDS	0
HPN	0
HPN-AS1	1
HPR	13
HPRT1	449
HPS1	8
HPS3	636
HPS4	476
HPS5	4349
HPS6	13
HPSE	0
HPSE2	1
HPVC1	0
HPX	6
HPYR1	3
HR	1
HRAS	0
HRASLS	45
HRASLS2	2
HRASLS5	0
HRAT13	2
HRAT17	0
HRAT5	48
HRAT56	3
HRAT92	1
HRC	2
HRCT1	0
HRG	0
HRH1	3
HRH2	31
HRH3	0
HRH4	1
HRK	17
HRNR	0
HRSP12	2524
HS1BP3	5
HS1BP3-IT1	0
HS2ST1	1103
HS3ST1	0
HS3ST2	5
HS3ST3A1	505
HS3ST3B1	3556
HS3ST4	2
HS3ST5	5
HS3ST6	0
HS6ST1	23
HS6ST2	101
HS6ST2-AS1	0
HS6ST3	1024
HSBP1	24597
HSBP1L1	9
HSCB	180
HSD11B1	1
HSD11B1L	7
HSD11B2	0
HSD17B1	5
HSD17B10	38
HSD17B11	668
HSD17B12	1181
HSD17B13	10
HSD17B14	3
HSD17B2	231
HSD17B3	32
HSD17B4	1154
HSD17B6	5
HSD17B7	775
HSD17B7P2	9
HSD17B8	2
HSD3B1	0
HSD3B2	1
HSD3B7	16
HSD3BP4	2
HSD52	2
HSDL1	1025
HSDL2	4065
HSF1	1
HSF2	3156
HSF2BP	3
HSF4	10
HSF5	0
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	1
HSFY2	0
HSH2D	8
HSP90AA1	18108
HSP90AB1	31788
HSP90AB4P	21
HSP90B1	7904
HSP90B2P	160
HSPA12A	334
HSPA12B	1
HSPA13	9805
HSPA14	685
HSPA1A	0
HSPA1B	6
HSPA1L	0
HSPA2	1
HSPA4	639
HSPA4L	2662
HSPA5	3273
HSPA6	10
HSPA7	0
HSPA8	39980
HSPA9	2054
HSPB1	113
HSPB11	727
HSPB2	0
HSPB2-C11orf52	0
HSPB3	1
HSPB6	2
HSPB7	0
HSPB8	20
HSPB9	0
HSPBAP1	83
HSPBP1	8
HSPD1	14456
HSPE1	2914
HSPE1-MOB4	0
HSPG2	2
HSPH1	2651
HTATIP2	40
HTATSF1	1568
HTATSF1P2	13
HTN1	0
HTN3	0
HTR1A	0
HTR1B	0
HTR1D	3
HTR1E	19
HTR1F	0
HTR2A	353
HTR2A-AS1	0
HTR2B	27
HTR2C	14465
HTR3A	0
HTR3B	0
HTR3C	0
HTR3D	0
HTR3E	0
HTR4	0
HTR5A	0
HTR5A-AS1	0
HTR6	0
HTR7	3
HTR7P1	17
HTRA1	145
HTRA2	16
HTRA3	0
HTRA4	0
HTT	94
HTT-AS	0
HULC	11
HUNK	22
HUS1	360
HUS1B	1
HUWE1	1146
HVCN1	29
HYAL1	4
HYAL2	15
HYAL3	0
HYAL4	1
HYALP1	0
HYDIN	728
HYDIN2	6
HYI	0
HYKK	4
HYLS1	43
HYMAI	42
HYOU1	117
HYPK	0
HYPM	0
IAH1	256
IAPP	0
IARS	7790
IARS2	987
IBA57	71
IBA57-AS1	0
IBSP	0
IBTK	5249
ICA1	10
ICA1L	1000
ICAM1	63
ICAM2	0
ICAM3	3
ICAM4	2
ICAM5	1
ICE1	1031
ICE2	2182
ICK	585
ICMT	94
ICOS	1
ICOSLG	0
ICT1	285
ID1	133
ID2	1951
ID2-AS1	48
